FREQ,FREQ_LABEL,REF_AREA,REF_AREA_LABEL,INDICATOR,INDICATOR_LABEL,UNIT_MEASURE,UNIT_MEASURE_LABEL,SECTOR,SECTOR_LABEL,DATABASE_ID,DATABASE_ID_LABEL,UNIT_MULT,UNIT_MULT_LABEL,OBS_STATUS,OBS_STATUS_LABEL,OBS_CONF,OBS_CONF_LABEL,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
A,Annual,IRL,Ireland,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_GDP,Percentage of GDP,IMF_SEC_GG,Sector: General government,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,,,13.1664836426559,12.2622095446843,12.4403270893372,11.3681515833447,11.4669698569904,9.55377801946616,10.2999451220012,10.8750827218047,10.9319803265626,10.9499056054371,11.7957746644276,12.0217682623461,12.8027239052113,15.1337435859101,17.7100819962246,17.487234156949,15.9146085529379,15.7910974266489,14.9819627966645,13.5035718853436,10.1431358559735,9.94048753359904,9.35042826660056,8.82181186839767,8.68373344707695,9.87179053964024,8.57259819844725,,
A,Annual,IRL,Ireland,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_GDP,Percentage of GDP,IMF_SEC_LG,Sector: Local government,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,0.388787858353091,0.446407885757717,0.53088864070741,0.527507612603295,0.541737029765335,2.18762802501521,2.22353110976043,2.23505331412104,2.16973181982072,2.2712892414135,2.24917692818168,2.73281868145369,2.87357461139134,2.69505897222776,2.68813636334547,1.05826923302761,1.02723831361267,1.05963008068199,1.15642690473775,1.22974634261444,0.906318701013191,0.79749569326753,0.760686341093146,0.660886856122933,0.564075489458794,0.525583001590091,0.541440355918065,0.642031427432511,0.703165761160026,0.878531641022907,0.814707528314457,0.812183518787292,,
A,Annual,IRL,Ireland,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_GDP,Percentage of GDP,IMF_SEC_SSF,Sector: Social security funds,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,4.88909333380302,5.06920954715986,5.13813275070623,4.94069971585819,4.62890155136123,,,,,,,,,,,,,,,,,,,,,,,3.07574138525905,2.90498502020211,2.81886282576181,3.74333617588275,3.43833989909462,,
A,Annual,IRL,Ireland,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,XDC,Domestic currency,IMF_SEC_BCG,Sector: Budgetary central government,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,1866514975.2909,2098877043.64344,2390916801.68215,2587726203.83867,2757871106.34818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A,Annual,IRL,Ireland,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,XDC,Domestic currency,IMF_SEC_CG,Sector: Central government (excl. social security),IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,2098877043.64344,2390916801.68215,2587726203.83867,2757871106.34818,6920163000.0,7020362000.0,8221914000.0,8705138000.0,10017299000.0,9848515000.0,11790955000.0,13912593000.0,15297507000.0,16445020000.0,19263300000.0,21423445000.0,24334299000.0,27497555000.0,28997724000.0,28536321000.0,26463348000.0,26783345000.0,25884812000.0,25574329000.0,25631805000.0,25594980000.0,17109410000.0,17441474000.0,18210598000.0,20715451000.0,19474806000.0,,
A,Annual,IRL,Ireland,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,XDC,Domestic currency,IMF_SEC_CG_SSF,Sector: Central government (incl. social security funds),IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,3670812784.73876,4045385517.87537,4492333321.48244,4764057270.26629,4949439029.71695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A,Annual,IRL,Ireland,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,XDC,Domestic currency,IMF_SEC_GG,Sector: General government,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,,,7220378000.0,7386098000.0,8633587000.0,9143518000.0,10640316000.0,10365467000.0,12575100000.0,14789895000.0,15914449000.0,17110213000.0,20088912000.0,22230173000.0,25230328000.0,28342929000.0,30022131000.0,29272231000.0,27345117000.0,27669003000.0,26860412000.0,26395567000.0,26727873000.0,26811980000.0,27913740000.0,28886229000.0,30945092000.0,37043894000.0,37211077000.0,,
A,Annual,IRL,Ireland,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,XDC,Domestic currency,IMF_SEC_LG,Sector: Local government,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,143480402.862498,171414640.58794,217125211.41139,232362068.35254,256487091.842695,1199675000.0,1339336000.0,1551127000.0,1745137000.0,2107552000.0,2440267000.0,3336471000.0,3908004000.0,3923386000.0,4200455000.0,1802296000.0,1899528000.0,2088213000.0,2165791000.0,2084666000.0,1517105000.0,1370289000.0,1332867000.0,1184871000.0,1102604000.0,1384948000.0,1460400000.0,1916650000.0,2302453000.0,3130709000.0,3057190000.0,3525445000.0,,
A,Annual,IRL,Ireland,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,XDC,Domestic currency,IMF_SEC_SSF,Sector: Social security funds,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,1804297809.44787,1946508474.23194,2101416519.8003,2176331066.42762,2191567923.36877,,,,,,,,,,,,,,,,,,,,,,,9181980000.0,9512112000.0,10045215000.0,14046869000.0,14924802000.0,,
A,Annual,IRN,"Iran, Islamic Rep.",IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_EXP,Percentage of expenditure,IMF_SEC_BCG,Sector: Budgetary central government,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,7.7118481595092,7.21674876847291,8.09037900874636,7.20881023372127,5.37332611930204,6.93876514362634,7.35002996676413,8.83414404519065,9.7098136018738,10.0132543523429,13.4256664007022,13.5251469003814,14.9433021292137,14.4649302547991,13.8070982061849,16.2648078948352,16.7559370655638,16.2209699622454,17.5036786815875,22.7589580376181,,,,,,,,,,,,,,
A,Annual,IRN,"Iran, Islamic Rep.",IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_EXP,Percentage of expenditure,IMF_SEC_CG,Sector: Central government (excl. social security),IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,13.9152626090774,14.2154297079451,14.6657623031125,13.0013475655165,10.2928523628947,13.1163570331052,12.7270600424458,14.2211250017941,16.9263367817525,19.5974011693877,23.4034291254742,28.0254574778177,25.1338552760668,26.3989871471816,26.4844637313653,26.3691447756628,27.7037213930563,29.3159400234385,30.4162235948184,36.6148646668685,,,,,,,,,,,,,,
A,Annual,IRN,"Iran, Islamic Rep.",IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_EXP,Percentage of expenditure,IMF_SEC_CG_SSF,Sector: Central government (incl. social security funds),IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,13.9152626090774,14.2154297079451,14.6657623031125,13.0013475655165,10.2928523628947,13.1163570331052,12.7270600424458,14.2211250017941,16.9263367817525,19.5974011693877,23.4034291254742,28.0254574778177,25.1338552760668,26.3989871471816,26.4844637313653,26.3691447756628,27.7037213930563,29.3159400234385,30.4162235948184,36.6148646668685,,,,,,,,,,,,,,
A,Annual,IRN,"Iran, Islamic Rep.",IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_EXP,Percentage of expenditure,IMF_SEC_EBG,Sector: Extrabudgetary central government,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,0.340408490188226,0.0,0.0,0.0,0.0,0.0,3.12,2.91885580852306,2.15146299483649,0.481352643580986,0.0,0.0,0.0,0.0,0.011319190430492,0.0106036457850328,0.005050851868878,0.0176439195896793,0.0,0.0,,,,,,,,,,,,,,
A,Annual,IRN,"Iran, Islamic Rep.",IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_EXP,Percentage of expenditure,IMF_SEC_GG,Sector: General government,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0651812570236,25.6704625326718,26.781844887576,26.7168895979257,26.5073546180446,27.8481313391438,29.4202415416141,30.7712774727774,37.3285771630843,,,,,,,,,,,,,,
A,Annual,IRN,"Iran, Islamic Rep.",IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_EXP,Percentage of expenditure,IMF_SEC_LG,Sector: Local government,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.4650096168072,26.2888608466215,26.8344564423155,31.8015105383724,29.2799248747205,28.6630021266739,27.1381978474491,28.8512193644672,29.1667805208963,34.5875850939881,45.7184464337818,,,,,,,,,,,,,,
A,Annual,IRN,"Iran, Islamic Rep.",IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_EXP,Percentage of expenditure,IMF_SEC_SSF,Sector: Social security funds,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,100.0,99.6129032258064,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.000393830289,100.000161321132,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,,,,,,,,,,,,,,
A,Annual,IRN,"Iran, Islamic Rep.",IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_GDP,Percentage of GDP,IMF_SEC_BCG,Sector: Budgetary central government,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,1.36684471250677,1.17739071917049,1.33624511092118,1.49829525556153,1.21702412846262,1.46938616888913,1.62956858929898,1.92361703486418,2.10339845607094,2.0916390953792,2.42000186394294,2.44923934873699,3.30182822224801,3.02968997496574,2.68106173711662,3.97417081471779,4.22228336209195,3.28116377434586,3.94130041548861,5.03326860284167,,,,,,,,,,,,,,
A,Annual,IRN,"Iran, Islamic Rep.",IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_GDP,Percentage of GDP,IMF_SEC_CG,Sector: Central government (excl. social security),IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,2.87187467873288,2.72849248572274,2.92830291199618,2.93162107042159,2.47387535238154,3.03020559133285,3.06666527702026,3.38529264323878,4.12597877126151,4.77049847791861,5.05769552015614,6.48683187369902,6.50726060661507,6.60214277355401,6.24608399588932,7.55194145127023,8.30715291594561,7.35227423571686,8.50732384609112,10.4783450089548,,,,,,,,,,,,,,
A,Annual,IRN,"Iran, Islamic Rep.",IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_GDP,Percentage of GDP,IMF_SEC_CG_SSF,Sector: Central government (incl. social security funds),IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,2.87187467873288,2.72849248572274,2.92830291199618,2.93162107042159,2.47387535238154,3.03020559133285,3.06666527702026,3.38529264323878,4.12597877126151,4.77049847791861,5.05769552015614,6.48683187369902,6.50726060661507,6.60214277355401,6.24608399588932,7.55194145127023,8.30715291594561,7.35227423571686,8.50732384609112,10.4783450089548,,,,,,,,,,,,,,
A,Annual,IRN,"Iran, Islamic Rep.",IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_GDP,Percentage of GDP,IMF_SEC_EBG,Sector: Extrabudgetary central government,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,0.0048138305598953,0.0,0.0,0.0,0.0,0.0,0.0157037743965061,0.0170836326364492,0.0151913798647331,0.0037482965223685,0.0,0.0,0.0,0.0,6.80289021008371e-05,6.6531212061028e-05,3.54634971935314e-05,0.0001377206654501,0.0,0.0,,,,,,,,,,,,,,
A,Annual,IRN,"Iran, Islamic Rep.",IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_GDP,Percentage of GDP,IMF_SEC_GG,Sector: General government,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.97887018630363,7.06652064918693,7.10544056255877,6.68202184515819,7.95861662818959,8.76032923598006,7.90041317649563,9.16942445640012,11.437534050596,,,,,,,,,,,,,,
A,Annual,IRN,"Iran, Islamic Rep.",IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_GDP,Percentage of GDP,IMF_SEC_LG,Sector: Local government,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.208439732677965,0.394781484189782,0.492038312604612,0.559260042571855,0.503297789004759,0.435937849268874,0.406675176919359,0.453176320034455,0.548138940778782,0.66210061030899,0.959197427626847,,,,,,,,,,,,,,
A,Annual,IRN,"Iran, Islamic Rep.",IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_GDP,Percentage of GDP,IMF_SEC_SSF,Sector: Social security funds,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,1.50021613566622,1.55110176655225,1.592057801075,1.43332581486006,1.25685122391892,1.56081942244372,1.42139291332478,1.44459197573815,2.00738893532583,2.67511108601703,2.6376936562132,4.03759252496202,3.20543238436706,3.57245279858827,3.56495422987059,3.57770410534038,4.08483409035646,4.07097274070555,4.56602343060248,5.44507640611316,,,,,,,,,,,,,,
A,Annual,IRN,"Iran, Islamic Rep.",IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,XDC,Domestic currency,IMF_SEC_BCG,Sector: Budgetary central government,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,482700000000.0,586000000000.0,888000000000.0,1499000000000.0,1589000000000.0,2732000000000.0,4047000000000.0,5630000000000.0,6923000000000.0,9132619372745.18,14047457881144.4,16452430000000.0,30485000000000.0,34484900000000.0,39384512912472.8,72796368140119.0,93907493124295.0,93639928768951.3,132287659556655.0,180060000000000.0,,,,,,,,,,,,,,
A,Annual,IRN,"Iran, Islamic Rep.",IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,XDC,Domestic currency,IMF_SEC_CG,Sector: Central government (excl. social security),IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,1014200000000.0,1358000000000.0,1946000000000.0,2933000000000.0,3230000000000.0,5634000000000.0,7616000000000.0,9908000000000.0,13580000000000.0,20829189372745.2,29358557881144.4,43574405000000.0,60080000000000.0,75147700000000.0,91754312249838.4,138331726463129.0,184758775865323.0,209823856128479.0,285543816012410.0,374852000000000.0,,,,,,,,,,,,,,
A,Annual,IRN,"Iran, Islamic Rep.",IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,XDC,Domestic currency,IMF_SEC_CG_SSF,Sector: Central government (incl. social security funds),IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,1014200000000.0,1358000000000.0,1946000000000.0,2933000000000.0,3230000000000.0,5634000000000.0,7616000000000.0,9908000000000.0,13580000000000.0,20829189372745.2,29358557881144.4,43574405000000.0,60080000000000.0,75147700000000.0,91754312249838.4,138331726463129.0,184758775865323.0,209823856128479.0,285543816012410.0,374852000000000.0,,,,,,,,,,,,,,
A,Annual,IRN,"Iran, Islamic Rep.",IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,XDC,Domestic currency,IMF_SEC_EBG,Sector: Extrabudgetary central government,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,1700000000.0,0.0,0.0,0.0,0.0,0.0,39000000000.0,50000000000.0,50000000000.0,16366000000.0,0.0,0.0,0.0,0.0,999337365.536847,1218677010.07382,788741027.843995,3930359527.79696,0.0,0.0,,,,,,,,,,,,,,
A,Annual,IRN,"Iran, Islamic Rep.",IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,XDC,Domestic currency,IMF_SEC_GG,Sector: General government,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46879605000000.0,65243515861583.9,80876396357536.2,98158193076555.3,145780947262304.0,194837837005512.0,225466992192373.0,307766872084108.0,409166000000000.0,,,,,,,,,,,,,,
A,Annual,IRN,"Iran, Islamic Rep.",IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,XDC,Domestic currency,IMF_SEC_LG,Sector: Local government,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,,,,,,,,,,910100000000.0,2291600000000.0,3305200000000.0,5163515861583.91,5728696357536.22,6403880826716.95,7449220799174.92,10079061140189.3,15643136063894.4,22223056071697.8,34314300000000.0,,,,,,,,,,,,,,
A,Annual,IRN,"Iran, Islamic Rep.",IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,XDC,Domestic currency,IMF_SEC_SSF,Sector: Social security funds,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,529800000000.0,772000000000.0,1058000000000.0,1434000000000.0,1641000000000.0,2902000000000.0,3530000000000.0,4228000000000.0,6607000000000.0,11680204000000.0,15311100000000.0,27121975000000.0,29595000000000.0,40662800000000.0,52368800000000.0,65534139646000.0,90850494000000.0,116179997000000.0,153256156455754.0,194792000000000.0,,,,,,,,,,,,,,
A,Annual,ISL,Iceland,IMF_COFOG_GESPTO_GF10,Government expenditure on social protection,PT_EXP,Percentage of expenditure,IMF_SEC_BCG,Sector: Budgetary central government,IMF_GFSCOFOG,"Government Finance Statistics (GFS), Expenditure by Function of Government (COFOG)",0,Units,A,Normal value,PU,Public,,,,,,,,,,,,,,,,,,,10.2085688683883,10.6202342881606,10.6510689333511,11.1915336539141,10.1934679523986,11.1190876340005,11.2112505522994,11.1202582741539,21.1439551605556,20.3528550385196,20.8444486734852,20.7863367374189,20.8642505549627,22.1177403364805,22.4748400163218,,20.0181416500502,20.327181843412,13.711068548354,18.6580038933153,21.4308285847732,21.3770702018955,20.4101910469947,20.3532424119333,19.2849177938564,19.252489282133,29.138451558169,22.0239153825233,22.4265104730444,24.6241675552438,,,,
